24016,0
24017,0
24010,0
24011,0
24012,0
24013,0
24280,0
24319,0
24318,0
24317,0
24316,0
24315,0
24314,0
24313,0
24312,0
24311,0
24506,0
24504,0
24505,0
24502,0
24503,0
24501,0
24176,0
24566,0
24095,0
24090,0
24091,0
24092,0
24093,0
24269,0
24260,0
24266,0
24136,0
22922,0
22920,0
24605,0
24607,0
24606,0
24601,0
24603,0
24602,0
24609,0
24025,0
24029,0
24028,0
24347,0
24340,0
85671,0.129331293
85939,0.129331293
85937,0.129331293
85934,0.129331293
85930,0.129331293
85931,0.129331293
85369,0.129331293
85363,0.129331293
85362,0.129331293
85361,0.129331293
85360,0.129331293
85367,0.129331293
85366,0.129331293
85365,0.129331293
85364,0.129331293
85377,0.129331293
85379,0.129331293
85539,0.129331293
85532,0.129331293
86340,0.129331293
86341,0.129331293
86342,0.129331293
86343,0.129331293
85008,0.129331293
85009,0.129331293
85002,0.129331293
85007,0.129331293
85004,0.129331293
85940,0.129331293
85248,0.129331293
85010,0.129331293
85015,0.129331293
85082,0.129331293
85083,0.129331293
85080,0.129331293
85086,0.129331293
85087,0.129331293
85085,0.129331293
85626,0.129331293
85623,0.129331293
85137,0.129331293
85135,0.129331293
85132,0.129331293
85130,0.129331293
85131,0.129331293
85138,0.129331293
85139,0.129331293
85331,0.129331293
85334,0.129331293
85335,0.129331293
85336,0.129331293
86001,0.129331293
85541,0.129331293
85547,0.129331293
85545,0.129331293
85942,0.129331293
85078,0.129331293
85338,0.129331293
85339,0.129331293
85332,0.129331293
85333,0.129331293
85337,0.129331293
86510,0.129331293
85073,0.129331293
85072,0.129331293
85071,0.129331293
85075,0.129331293
85935,0.129331293
86031,0.129331293
86036,0.129331293
86035,0.129331293
86038,0.129331293
85001,0.129331293
85376,0.129331293
85378,0.129331293
85388,0.129331293
85381,0.129331293
85383,0.129331293
85382,0.129331293
85387,0.129331293
85653,0.129331293
85650,0.129331293
85912,0.129331293
86329,0.129331293
86326,0.129331293
86327,0.129331293
86324,0.129331293
86325,0.129331293
86322,0.129331293
86323,0.129331293
86320,0.129331293
86321,0.129331293
85145,0.129331293
85141,0.129331293
85305,0.129331293
85307,0.129331293
85306,0.129331293
85308,0.129331293
86043,0.129331293
86042,0.129331293
86047,0.129331293
86046,0.129331293
86045,0.129331293
86044,0.129331293
85020,0.129331293
85021,0.129331293
85022,0.129331293
85023,0.129331293
85024,0.129331293
85025,0.129331293
85026,0.129331293
85027,0.129331293
85028,0.129331293
85029,0.129331293
85011,0.129331293
85014,0.129331293
85607,0.129331293
85602,0.129331293
85603,0.129331293
85321,0.129331293
85320,0.129331293
85933,0.129331293
86030,0.129331293
86034,0.129331293
85544,0.129331293
85929,0.129331293
85928,0.129331293
85924,0.129331293
85923,0.129331293
85118,0.129331293
85358,0.129331293
85359,0.129331293
85356,0.129331293
85357,0.129331293
85354,0.129331293
85355,0.129331293
85353,0.129331293
85350,0.129331293
85351,0.129331293
86351,0.129331293
85194,0.129331293
85192,0.129331293
85193,0.129331293
85013,0.129331293
85017,0.129331293
85016,0.129331293
85259,0.129331293
85258,0.129331293
85253,0.129331293
85251,0.129331293
85250,0.129331293
85257,0.129331293
85256,0.129331293
85255,0.129331293
85254,0.129331293
86018,0.129331293
86011,0.129331293
86015,0.129331293
86016,0.129331293
86017,0.129331293
85635,0.129331293
85631,0.129331293
85318,0.129331293
85618,0.129331293
86401,0.129331293
86406,0.129331293
86404,0.129331293
85123,0.129331293
85122,0.129331293
85128,0.129331293
85003,0.129331293
85006,0.129331293
86304,0.129331293
86305,0.129331293
86301,0.129331293
86302,0.129331293
86303,0.129331293
86032,0.129331293
85329,0.129331293
85328,0.129331293
85327,0.129331293
85326,0.129331293
85324,0.129331293
85323,0.129331293
85322,0.129331293
85046,0.129331293
85280,0.129331293
85281,0.129331293
85287,0.129331293
85749,0.129331293
86020,0.129331293
86023,0.129331293
86022,0.129331293
86025,0.129331293
86024,0.129331293
86029,0.129331293
86028,0.129331293
85325,0.129331293
85658,0.129331293
85902,0.129331293
85901,0.129331293
86338,0.129331293
86335,0.129331293
86334,0.129331293
86337,0.129331293
86336,0.129331293
86333,0.129331293
86332,0.129331293
85172,0.129331293
85173,0.129331293
85374,0.129331293
85375,0.129331293
85371,0.129331293
85372,0.129331293
85373,0.129331293
85502,0.129331293
85501,0.129331293
85037,0.129331293
85034,0.129331293
85032,0.129331293
85030,0.129331293
85038,0.129331293
85620,0.129331293
85018,0.129331293
85012,0.129331293
85611,0.129331293
85617,0.129331293
85615,0.129331293
85349,0.129331293
85348,0.129331293
85345,0.129331293
85344,0.129331293
85347,0.129331293
85346,0.129331293
85341,0.129331293
85340,0.129331293
85342,0.129331293
85554,0.129331293
85553,0.129331293
85304,0.129331293
85309,0.129331293
85266,0.129331293
85267,0.129331293
85262,0.129331293
85263,0.129331293
85260,0.129331293
85261,0.129331293
86005,0.129331293
86004,0.129331293
86003,0.129331293
86002,0.129331293
86434,0.129331293
86435,0.129331293
85392,0.129331293
85390,0.129331293
85396,0.129331293
85395,0.129331293
85643,0.129331293
86313,0.129331293
86312,0.129331293
86315,0.129331293
86314,0.129331293
85310,0.129331293
85054,0.129331293
85050,0.129331293
85053,0.129331293
86331,0.129331293
85638,0.129331293
85739,0.129331293
85067,0.129331293
85062,0.129331293
85215,0.129331293
85064,0.129331293
85065,0.129331293
85060,0.129331293
86339,0.129331293
72456,0.101840852
72454,0.101840852
72453,0.101840852
72394,0.101840852
72395,0.101840852
72396,0.101840852
72390,0.101840852
72391,0.101840852
72392,0.101840852
71772,0.101840852
71770,0.101840852
72219,0.101840852
72211,0.101840852
72210,0.101840852
72212,0.101840852
72215,0.101840852
72214,0.101840852
72217,0.101840852
72216,0.101840852
71612,0.101840852
72059,0.101840852
72058,0.101840852
72051,0.101840852
72055,0.101840852
72669,0.101840852
72845,0.101840852
72840,0.101840852
72842,0.101840852
71922,0.101840852
71923,0.101840852
71920,0.101840852
71921,0.101840852
71929,0.101840852
72571,0.101840852
72572,0.101840852
72573,0.101840852
72575,0.101840852
72576,0.101840852
72577,0.101840852
72578,0.101840852
72579,0.101840852
72434,0.101840852
72437,0.101840852
72436,0.101840852
72431,0.101840852
72430,0.101840852
72433,0.101840852
72432,0.101840852
72002,0.101840852
72007,0.101840852
71631,0.101840852
71638,0.101840852
71639,0.101840852
72099,0.101840852
72640,0.101840852
72644,0.101840852
72648,0.101840852
71643,0.101840852
72325,0.101840852
72324,0.101840852
72327,0.101840852
72326,0.101840852
72321,0.101840852
72320,0.101840852
72322,0.101840852
72329,0.101840852
72328,0.101840852
71646,0.101840852
72828,0.101840852
72823,0.101840852
72821,0.101840852
72827,0.101840852
72824,0.101840852
71858,0.101840852
71857,0.101840852
71854,0.101840852
72053,0.101840852
71724,0.101840852
71725,0.101840852
71726,0.101840852
71720,0.101840852
71721,0.101840852
71722,0.101840852
72451,0.101840852
72129,0.101840852
72128,0.101840852
72127,0.101840852
72125,0.101840852
72124,0.101840852
72123,0.101840852
72122,0.101840852
72120,0.101840852
72801,0.101840852
72080,0.101840852
72081,0.101840852
72082,0.101840852
72083,0.101840852
72085,0.101840852
72086,0.101840852
72087,0.101840852
72630,0.101840852
71958,0.101840852
71953,0.101840852
71957,0.101840852
71956,0.101840852
72540,0.101840852
72543,0.101840852
72542,0.101840852
72545,0.101840852
72544,0.101840852
72546,0.101840852
72687,0.101840852
72958,0.101840852
72003,0.101840852
72004,0.101840852
72005,0.101840852
72006,0.101840852
72057,0.101840852
71642,0.101840852
71640,0.101840852
71647,0.101840852
71644,0.101840852
72639,0.101840852
72638,0.101840852
72633,0.101840852
72632,0.101840852
72636,0.101840852
72635,0.101840852
72634,0.101840852
72295,0.101840852
71603,0.101840852
72469,0.101840852
72462,0.101840852
72460,0.101840852
72461,0.101840852
72466,0.101840852
72467,0.101840852
72464,0.101840852
72465,0.101840852
72641,0.101840852
72853,0.101840852
72851,0.101840852
72856,0.101840852
72855,0.101840852
72854,0.101840852
72858,0.101840852
72379,0.101840852
72372,0.101840852
72373,0.101840852
72376,0.101840852
71711,0.101840852
72052,0.101840852
72175,0.101840852
72176,0.101840852
72170,0.101840852
72173,0.101840852
72179,0.101840852
72440,0.101840852
72444,0.101840852
71828,0.101840852
71827,0.101840852
71826,0.101840852
71825,0.101840852
72852,0.101840852
72857,0.101840852
72670,0.101840852
72517,0.101840852
72515,0.101840852
72512,0.101840852
72513,0.101840852
72519,0.101840852
72383,0.101840852
72031,0.101840852
72030,0.101840852
72033,0.101840852
72032,0.101840852
72035,0.101840852
72034,0.101840852
72037,0.101840852
72036,0.101840852
72039,0.101840852
72038,0.101840852
72018,0.101840852
72017,0.101840852
72016,0.101840852
72013,0.101840852
72012,0.101840852
72011,0.101840852
71839,0.101840852
71909,0.101840852
71901,0.101840852
71902,0.101840852
71903,0.101840852
72413,0.101840852
72412,0.101840852
72411,0.101840852
72410,0.101840852
72417,0.101840852
72416,0.101840852
72415,0.101840852
72414,0.101840852
72419,0.101840852
71613,0.101840852
72668,0.101840852
72660,0.101840852
72661,0.101840852
72662,0.101840852
72663,0.101840852
72666,0.101840852
72303,0.101840852
72301,0.101840852
72435,0.101840852
72438,0.101840852
72149,0.101840852
72145,0.101840852
72141,0.101840852
72140,0.101840852
72143,0.101840852
72142,0.101840852
72802,0.101840852
72812,0.101840852
72811,0.101840852
72756,0.101840852
72752,0.101840852
72602,0.101840852
72370,0.101840852
72389,0.101840852
72387,0.101840852
72386,0.101840852
72384,0.101840852
71748,0.101840852
71749,0.101840852
71742,0.101840852
71743,0.101840852
71740,0.101840852
71747,0.101840852
71744,0.101840852
71745,0.101840852
72377,0.101840852
72374,0.101840852
72260,0.101840852
72068,0.101840852
72069,0.101840852
72064,0.101840852
72065,0.101840852
72063,0.101840852
72067,0.101840852
72060,0.101840852
71933,0.101840852
71935,0.101840852
72567,0.101840852
72566,0.101840852
72565,0.101840852
72564,0.101840852
72562,0.101840852
72561,0.101840852
72569,0.101840852
72568,0.101840852
71630,0.101840852
72178,0.101840852
72442,0.101840852
72445,0.101840852
72651,0.101840852
72447,0.101840852
72223,0.101840852
72225,0.101840852
72227,0.101840852
72199,0.101840852
72190,0.101840852
72443,0.101840852
72449,0.101840852
72839,0.101840852
72838,0.101840852
72830,0.101840852
72833,0.101840852
72832,0.101840852
72835,0.101840852
72834,0.101840852
71845,0.101840852
71847,0.101840852
71840,0.101840852
72642,0.101840852
72863,0.101840852
72560,0.101840852
72350,0.101840852
72351,0.101840852
72352,0.101840852
72353,0.101840852
72354,0.101840852
72355,0.101840852
72358,0.101840852
72359,0.101840852
71730,0.101840852
72112,0.101840852
72113,0.101840852
72110,0.101840852
72111,0.101840852
72116,0.101840852
72117,0.101840852
72114,0.101840852
72115,0.101840852
72118,0.101840852
72628,0.101840852
71758,0.101840852
71968,0.101840852
71969,0.101840852
71966,0.101840852
71964,0.101840852
71965,0.101840852
71962,0.101840852
71960,0.101840852
71961,0.101840852
72686,0.101840852
72685,0.101840852
72682,0.101840852
72683,0.101840852
72680,0.101840852
72538,0.101840852
72539,0.101840852
72534,0.101840852
72536,0.101840852
72537,0.101840852
72530,0.101840852
72531,0.101840852
72532,0.101840852
72533,0.101840852
72949,0.101840852
72019,0.101840852
72015,0.101840852
72010,0.101840852
72133,0.101840852
72137,0.101840852
71678,0.101840852
71676,0.101840852
71677,0.101840852
71674,0.101840852
71675,0.101840852
71670,0.101840852
71671,0.101840852
72601,0.101840852
72479,0.101840852
72478,0.101840852
72471,0.101840852
72470,0.101840852
72473,0.101840852
72472,0.101840852
72475,0.101840852
72474,0.101840852
72476,0.101840852
72860,0.101840852
72829,0.101840852
72221,0.101840852
72222,0.101840852
72369,0.101840852
72368,0.101840852
72360,0.101840852
72365,0.101840852
72364,0.101840852
72366,0.101840852
72169,0.101840852
72168,0.101840852
72160,0.101840852
72167,0.101840852
72166,0.101840852
72165,0.101840852
72164,0.101840852
72367,0.101840852
72654,0.101840852
72657,0.101840852
72075,0.101840852
72074,0.101840852
72659,0.101840852
71999,0.101840852
71998,0.101840852
72501,0.101840852
72503,0.101840852
71762,0.101840852
71763,0.101840852
71764,0.101840852
71766,0.101840852
72209,0.101840852
72202,0.101840852
72203,0.101840852
72201,0.101840852
72206,0.101840852
72207,0.101840852
72204,0.101840852
72205,0.101840852
72044,0.101840852
72045,0.101840852
72047,0.101840852
72042,0.101840852
72043,0.101840852
71914,0.101840852
71913,0.101840852
71910,0.101840852
72585,0.101840852
72584,0.101840852
72587,0.101840852
72581,0.101840852
72583,0.101840852
72401,0.101840852
72231,0.101840852
72426,0.101840852
72427,0.101840852
72424,0.101840852
72425,0.101840852
72422,0.101840852
72421,0.101840852
72429,0.101840852
71635,0.101840852
71602,0.101840852
71601,0.101840852
72650,0.101840852
72653,0.101840852
72655,0.101840852
72658,0.101840852
72679,0.101840852
72677,0.101840852
72675,0.101840852
72672,0.101840852
72336,0.101840852
72335,0.101840852
72332,0.101840852
72333,0.101840852
72330,0.101840852
72331,0.101840852
72339,0.101840852
71861,0.101840852
71860,0.101840852
71864,0.101840852
72742,0.101840852
72740,0.101840852
71728,0.101840852
72121,0.101840852
72645,0.101840852
71759,0.101840852
71751,0.101840852
71750,0.101840852
71753,0.101840852
71752,0.101840852
71754,0.101840852
72139,0.101840852
72130,0.101840852
72131,0.101840852
72132,0.101840852
72134,0.101840852
72136,0.101840852
72079,0.101840852
72078,0.101840852
72076,0.101840852
72070,0.101840852
72073,0.101840852
72072,0.101840852
72126,0.101840852
72441,0.101840852
71940,0.101840852
71941,0.101840852
71942,0.101840852
71943,0.101840852
71949,0.101840852
72553,0.101840852
72550,0.101840852
72556,0.101840852
72554,0.101840852
72555,0.101840852
72014,0.101840852
72837,0.101840852
71654,0.101840852
71655,0.101840852
71651,0.101840852
71652,0.101840852
71653,0.101840852
71658,0.101840852
71659,0.101840852
72626,0.101840852
72623,0.101840852
72629,0.101840852
72181,0.101840852
72180,0.101840852
72183,0.101840852
72182,0.101840852
72457,0.101840852
72455,0.101840852
72450,0.101840852
72459,0.101840852
72458,0.101840852
72319,0.101840852
72310,0.101840852
72846,0.101840852
72847,0.101840852
72841,0.101840852
72843,0.101840852
72927,0.101840852
72084,0.101840852
72088,0.101840852
72089,0.101840852
71765,0.101840852
72347,0.101840852
72346,0.101840852
72342,0.101840852
72341,0.101840852
72340,0.101840852
72348,0.101840852
71701,0.101840852
71656,0.101840852
71657,0.101840852
72135,0.101840852
72101,0.101840852
72103,0.101840852
72102,0.101840852
72105,0.101840852
72104,0.101840852
72107,0.101840852
72106,0.101840852
72108,0.101840852
71835,0.101840852
71837,0.101840852
72158,0.101840852
71970,0.101840852
72523,0.101840852
72522,0.101840852
72521,0.101840852
72520,0.101840852
72527,0.101840852
72526,0.101840852
72525,0.101840852
72524,0.101840852
72529,0.101840852
72528,0.101840852
72926,0.101840852
72022,0.101840852
72023,0.101840852
72020,0.101840852
72021,0.101840852
72026,0.101840852
